t, p_x, p_y, p_z, q_w, q_x, q_y, q_z
66.935000000000002,0.34662924309459908,0.034402117125095971,0.16797296172344564,0.97335145482085494,0.057793860280017137,-0.2217797485414213,0.0077819180773761147
67.034999999999997,0.27153692507942273,-0.038480981005572873,0.17272510863134358,0.97419175932018198,0.011758045881869223,-0.21127490483704767,-0.078581670991299618
67.134999999999991,0.13833864200074847,-0.1747772687982268,0.16170692749301699,0.97264421476030649,0.031840686799378515,-0.18638905929643712,-0.13493895187098509
67.234999999999999,0.24545532234559703,-0.10955903879906904,0.10759414926745357,0.97238859597526395,0.052331564546389708,-0.17787087552977376,-0.14171724456696771
67.335000000000008,0.19259050679207323,-0.056520145230537298,0.0046575400766157848,0.97871160567735216,0.069423247286283171,-0.14241178081258904,-0.13047179900067979
67.435000000000002,0.19974680785821419,-0.019965468131328594,0.031369850937323127,0.98185841695627507,0.12172854269578787,-0.098014057029872717,-0.10737530242016614
67.534999999999997,0.2206767070525408,-0.034362408498541323,0.030056355054530481,0.98446675671499662,0.1507260362113767,-0.073650891735406149,-0.051792017508897302
67.634999999999991,0.30561179603983823,-0.029759848741391749,0.066593126804380731,0.97946209064120737,0.19967576885492924,-0.022288742308352223,0.01693553350975506
67.734999999999999,0.24958656389596015,0.1145507783175978,0.049940827688830652,0.97028892832352098,0.22427932563474495,0.017557139487324732,0.089050134860312838
67.835000000000008,0.2523938893518311,0.040398473293389428,-0.045591666936367875,0.95290127258399437,0.229211790229877,0.059191305665815847,0.18957191052736375
67.935000000000002,0.25636243092914268,0.18085170038235449,0.021760270432127245,0.91854269802483934,0.22826809490871225,0.11353296269376568,0.30213118861509808
68.034999999999997,0.14463562753165798,0.20691501913077268,0.082422909642570305,0.87974065027057791,0.20913875713335126,0.13681389176020586,0.40447413705655438
68.134999999999991,0.10485173259597635,0.19242455029714606,0.026213887719599351,0.83374436292260679,0.20919490850301919,0.15672642853499436,0.48635856541224315
68.234999999999999,0.060078719014549017,0.29132703213030803,0.04159608974927792,0.77583652394438585,0.18159966599439856,0.14262657000514417,0.58716003862080302
68.335000000000008,-0.016190381731943555,0.26081594707385153,0.054076801951563336,0.71055680994498926,0.17510451963430801,0.107229094428552,0.67301511747691933
68.435000000000002,-0.070717595712253445,0.30701333882384996,0.024467440761278172,0.65535076327284036,0.16243717876728719,0.090359532786152608,0.73209609674311071
68.534999999999997,-0.063821264172889636,0.31918790872778691,0.010671412623970186,0.5810090478614689,0.18543959412488498,0.050974348068547559,0.79084907477526578
68.634999999999991,-0.16307127123721971,0.2351381816009622,0.19048782855799506,0.54123588850745008,0.19603293896782409,0.0046395378832037974,0.81768776101848228
68.734999999999999,-0.10520152302046679,0.24526510208722918,0.057378086713766888,0.49834624289758955,0.19454223619726668,-0.040223855251083095,0.84391135908575354
68.835000000000008,-0.081076051852566264,0.26431979136442052,0.11157587865901768,0.4959214507706633,0.20613903723874746,-0.082102705917147717,0.8395402061086088
68.935000000000002,-0.099714956735754215,0.27977140936070877,0.14053128921309357,0.49810560149766608,0.21303944374265496,-0.13274482484992423,0.82999025093191992
69.034999999999997,-0.032861270588242314,0.26917942488904267,0.093291142394432827,0.56515148477439492,0.22641833274421186,-0.17552019627485915,0.77364798103159493
69.134999999999991,-0.013444368119650048,0.17205261337948996,0.19448077862864296,0.62413816244576859,0.20143852684637742,-0.22938536335880591,0.71920541513362457
69.234999999999999,0.11791565059480151,0.33429870442091986,0.22252886230024269,0.69521667859989056,0.19161924098989402,-0.28837242059076634,0.62991839417627393
69.335000000000008,0.15407193248389062,0.23109572082368307,0.1723651776907188,0.79173709555616267,0.14971387227535379,-0.31148224122977469,0.50370322747336771
69.435000000000002,0.20155644246086446,0.24849133042132454,0.24019079905264554,0.85865366146866517,0.091419077940808738,-0.34073024560047849,0.37183241059373073
69.534999999999997,0.29308910164040053,0.050001726217997332,0.34874282365265097,0.90475623630485924,0.049017357511659906,-0.36539208737561973,0.21331215158384031
69.634999999999991,0.2281209345096171,-0.027653964854696796,0.29713898821937207,0.9350334070134908,-0.010051562269297003,-0.35198411367501115,0.041456936513771414
69.734999999999999,0.2476557425435193,-0.12208082897621345,0.26316431218157338,0.92218177548773628,-0.051368245113428225,-0.36188312353429619,-0.12642262951431785
69.835000000000008,0.16838042411174131,-0.18249947873924649,0.31043882534641326,0.88667712136012922,-0.089600914124579406,-0.35550815382784362,-0.2817610888793427
69.935000000000002,0.15051645506340808,-0.21766924251692746,0.32318584603701894,0.83997728535807847,-0.12083952295035302,-0.37143697729824871,-0.37665706109290537
70.034999999999997,0.066489053364127082,-0.32599001809105249,0.1832761398123692,0.78200435331996809,-0.17290602644878214,-0.34450052240231066,-0.48978779840952197
70.134999999999991,0.11056072181426202,-0.23229511596780289,0.19628498621650445,0.73295878098433631,-0.15714097227892615,-0.3644467693719915,-0.55250040045551829
70.234999999999999,-0.036707887137552422,-0.23964658554806598,0.30678881887780185,0.69793018462462308,-0.17824703094408323,-0.3671872273027631,-0.58846834532977865
70.335000000000008,0.043217440049730604,-0.33113154557943891,0.25207779894168497,0.67844621186064291,-0.16662417867500781,-0.36412930464218618,-0.61591961341852131
70.435000000000002,-0.071440555737785377,-0.29398019110216023,0.29900681203190682,0.6695629967935266,-0.15271012111108764,-0.39516720222466234,-0.61008843172202631
70.534999999999997,0.067657116544438109,-0.19577806300353257,0.22853030461363011,0.67486708603089485,-0.1407024574348239,-0.40110213038701537,-0.60321995628706448
70.634999999999991,0.026341442668788743,-0.27831675780205206,0.30571877719312845,0.70406280702406943,-0.10560926610642035,-0.4217984041344332,-0.56145200413525698
70.734999999999999,0.1393679320819729,-0.28386562702114349,0.30350780199202432,0.7297257709193975,-0.074998212137443385,-0.43025675416513132,-0.52607479784491096
70.835000000000008,0.12969583306509075,-0.22281288297391805,0.26660416903546214,0.7827906637909845,-0.023868936476165989,-0.42658787623022681,-0.45242881694975101
70.935000000000002,0.15251327418266669,-0.072760720379008742,0.2999834218262889,0.82150097774692965,0.021971641610909861,-0.43829119573840647,-0.36407996136008086
71.034999999999997,0.18571603188413133,-0.16360047301386682,0.20271057375464718,0.8671388984270515,0.07048874397832168,-0.42199906517038832,-0.25498677770111244
71.134999999999991,0.31930904188749365,-0.1159179761566809,0.40526790656354195,0.90709468958244388,0.10884558993536973,-0.38697361013802128,-0.12483303545014807
71.234999999999999,0.30572578129705064,-0.0011333154786416534,0.32440873486351474,0.91514318585981502,0.13565108881392804,-0.37922927505228415,0.017230450408001658
71.335000000000008,0.30001928207356238,0.042206553961066387,0.2193240612985255,0.90192300838762274,0.17578589958464275,-0.35186214131934546,0.17840190008630294
71.435000000000002,0.20688406867449016,0.1752232894395043,0.21923582561818486,0.88383706421873565,0.18649387125902106,-0.31067430134361973,0.2958607077336971
71.534999999999997,0.19821573010682547,0.1742839954691629,0.22962274473670913,0.84497973443936081,0.19916368683275473,-0.29166071330981347,0.40159320530305598
71.634999999999991,0.17288771751636592,0.18500605898403583,0.21259514261435414,0.79999571879440279,0.20537587255237841,-0.27272363286332085,0.49340593932563148
71.734999999999999,0.12890676904014942,0.26593869010700444,0.22861591903293574,0.75724912375647502,0.21314788064096052,-0.25813817848054932,0.56080872528792003
71.835000000000008,0.2047934870505686,0.20737799388974459,0.18190416851368812,0.75004126237509106,0.18315856425973515,-0.2502854328330929,0.58416457200402327
71.935000000000002,0.14094507676363077,0.31838659150021908,0.14901530614431491,0.75932669857874535,0.17868839736224498,-0.23410505995859227,0.58024843160098205
72.034999999999997,0.11413388681928445,0.23034841019136704,0.18620824147999701,0.80277815186812251,0.14528865019997295,-0.24858688236826798,0.52215228518191559
72.134999999999991,0.18805976488610196,0.2163419297088221,0.15417739025601454,0.86692200214543724,0.12193253928851827,-0.18993809137604156,0.44441221799499064
72.234999999999999,0.26298738822877077,0.11592972486318551,0.10092659564849868,0.92691569991866429,0.092813958337674529,-0.20115115887127299,0.30290438370338746
72.335000000000008,0.28895297443716883,0.0074393997096334555,0.085581432643267175,0.97195669834932419,0.058702886066886492,-0.17362663786990296,0.14733614058774738
72.435000000000002,0.21607160487169161,-0.051739485079482242,0.12002964752701255,0.9777903434193731,0.078497231843391482,-0.18524697970180329,-0.058717845840161577
72.534999999999997,0.19157474445395109,-0.17789862648692403,-0.0023196218080232395,0.95550450170586099,0.069115347392183973,-0.15431627171915543,-0.24170375308917305
72.634999999999991,0.10280701826816181,-0.20454896902225875,0.14388634109095824,0.88966075807477196,0.071390960015868546,-0.17960382718199608,-0.41370222579944443
72.734999999999999,0.11758107785966679,-0.28473389058407483,0.12097663652486454,0.81481317092308359,0.086295786089590071,-0.17978294015251017,-0.54434421850844394
72.835000000000008,0.15659334396535618,-0.28786380913210508,0.20758204897036447,0.74792226247561799,0.064149486168327496,-0.20405470233552647,-0.62837792065957587
72.935000000000002,-0.078300849167222603,-0.25661154366423611,0.013942225122843321,0.68847168351140386,0.069568152679622713,-0.21730223597710294,-0.68843790669534577
73.034999999999997,0.00080499681214647387,-0.2094299772810076,0.042010251837040199,0.70554281883851833,0.07193839786736668,-0.24050505912512554,-0.66271525878984727
73.134999999999991,0.10237129697087066,-0.29881434006398733,0.15949413245529051,0.73126931714612087,0.08667735128442744,-0.25959633337599952,-0.62477353198795094
73.234999999999999,0.0811863681398661,-0.20024320216714014,0.1431910023434583,0.80305024076757781,0.096320036418969857,-0.27302872736887307,-0.52085321868902501
73.335000000000008,0.15712213896381497,-0.096808206761005391,0.14948274527856445,0.8677439109917463,0.11870311845011285,-0.2930589211059903,-0.3834664827167556
73.435000000000002,0.3533410406940673,-0.054921910002406218,0.16109756512774151,0.91851623471418797,0.15863705615204932,-0.30091618908425555,-0.2015233438807793
73.534999999999997,0.28697521197774584,-0.038500695537380024,0.27139723585811004,0.9364018177251805,0.21031055746307406,-0.28071115533343755,-0.011061304259244701
73.634999999999991,0.26286252253308534,0.21055748718463957,0.19403830272728587,0.90623631033308627,0.25079329949648438,-0.27746229580113979,0.19711201173521045
73.734999999999999,0.26139121783046643,0.21118400142302624,0.33595729293807114,0.84985533753582265,0.29278636496565952,-0.25878583432365698,0.35362683962826885
73.835000000000008,0.068816409125415201,0.23447501770653267,0.24074418298767536,0.77500320607785,0.31923362858761301,-0.26020745177797927,0.47932452783792512
73.935000000000002,0.086893071938330679,0.30512572719742892,0.25185722863874588,0.71042937337241441,0.35384523970956833,-0.2436853484409657,0.5574056895473547
74.034999999999997,0.14710219755577975,0.23366985083867073,0.33939967157882578,0.67221425263709045,0.34339601568219152,-0.27261585685024237,0.59656329887025583
74.135000000000005,0.0083806032277054382,0.2701046282757949,0.25861826827702761,0.67937007768784297,0.32408238890066488,-0.27762387802224076,0.59695216315777289
74.234999999999999,0.12994502124306218,0.22978565485177269,0.30436371686150498,0.72787214137842648,0.267172432790798,-0.32614970603496496,0.54078406616239749
74.334999999999994,0.14306793188981215,0.16593479254887777,0.30817871286983273,0.77400798485102051,0.24795368873480561,-0.34910596308699188,0.46642859492827987
74.435000000000002,0.211194363440245,0.051403351256501306,0.30319523955035471,0.84216321241898529,0.16467397628402825,-0.37844439200156083,0.34702081687632425
74.534999999999997,0.24566378879254019,0.17273540744716415,0.29596682118745227,0.89795167610087023,0.09763434834369264,-0.37307615176769071,0.21204835861979998
74.635000000000005,0.25195511976978835,-0.042908751536455417,0.093222837538130932,0.92544058251156669,0.025043426345998824,-0.37376725158515955,0.056838338117687903
74.734999999999999,0.32344372628254142,-0.18587109257868245,0.20767989143903823,0.92578524366332571,-0.016766137361091643,-0.36914884017188954,-0.079810482099624505
74.834999999999994,0.20217458318232548,-0.16454417060785723,0.16695572383016777,0.9240755870347539,-0.051794353631050519,-0.32014009456328213,-0.20226708637672489
74.935000000000002,0.25844834670232897,-0.16923839996243728,0.15322590699936617,0.90784576096249192,-0.063092945574476561,-0.31793956062514883,-0.26598832739550349
75.034999999999997,0.24945593349191866,-0.23375967029457337,0.23578352239201342,0.91084034631656552,-0.054222089813434293,-0.27043531419785388,-0.30707420818572662
75.135000000000005,0.15956666505516737,-0.076895332229109201,0.10558849013416324,0.91694251246206282,-0.023023969294979484,-0.27316672794329344,-0.28994182937689134
75.234999999999999,0.24117738892465007,-0.16587203680955473,0.12544086943267541,0.9281407656773849,0.03195439666604577,-0.28802802647786918,-0.23360969925234384
75.334999999999994,0.22973533729821419,-0.092448690219897919,0.11901163695098002,0.94720312415205188,0.094679926262961386,-0.26285341066515144,-0.15732144692040564
75.435000000000002,0.33267394933225419,-0.11231496019351302,0.17426449815127468,0.95286625513100698,0.16387884591525073,-0.25207759718040379,-0.040577194257986275
75.534999999999997,0.24127258940930882,0.060295653665597755,0.1228046852659139,0.94404481927237593,0.23086793230467192,-0.21923621855525421,0.086109566901392057
75.635000000000005,0.23919120088906562,0.09419748944045879,0.10417259000467906,0.92105689976928873,0.2833037066755178,-0.18104252827575296,0.19651157758977419
75.734999999999999,0.1758396802865205,0.074463808016648383,0.18341973139953638,0.88588998950973707,0.34113964028759591,-0.12544154855825482,0.28824831344900254
75.834999999999994,0.2068523303382532,0.25622836414632394,0.22032651691287966,0.83865946233910471,0.3752436518368677,-0.08161465452880512,0.38624028292160212
75.935000000000002,0.19747847754019912,0.23333301359586553,0.24127467715436418,0.81294206320561868,0.38487157036137126,-0.037509098777729337,0.43542179976138845
76.034999999999997,0.15767096006932863,0.24419806155492113,0.20448215598869315,0.77849771734427109,0.42480761603947481,-0.028676408560459648,0.46114797737460717
76.135000000000005,0.11769358220767476,0.19098222250695737,0.18337349088359306,0.79154116127275409,0.44090924481524607,-0.028137381283745839,0.42222022171128015
76.234999999999999,0.14154956081213108,0.21471953850355313,0.17035536157238163,0.79225746667063501,0.46804934010195071,-0.068250355999246504,0.38548645973721618
76.334999999999994,0.14092357194607749,0.15922687189232804,0.23508331389885703,0.82456852292013849,0.46562909211378234,-0.10165298663073297,0.30486549476063685
76.435000000000002,0.17176740615127761,0.065257457913892702,0.22899732787956117,0.84426323382498059,0.45704710901301887,-0.16185456674489485,0.2283213336025573
76.534999999999997,0.22120033251459495,0.13967763896728702,0.29813862972877103,0.84852302276391622,0.44328566119559626,-0.25068721784895237,0.14374429110445194
76.635000000000005,0.29213296162347052,0.042895553693199438,0.18599150505387904,0.84681301912396767,0.42985339844129816,-0.30990322790479469,0.045757576692897046
76.734999999999999,0.3019735978107923,0.00047389759962445516,0.35108511395660158,0.84506710144828034,0.36301062423270458,-0.38707280619780082,-0.065265024677415392
76.834999999999994,0.27020583330037085,-0.15510153864538723,0.20716486660811195,0.83832530117870963,0.3153276561773351,-0.4287752242401891,-0.11802951211925687
76.935000000000002,0.21816539479963573,-0.14283544619041214,0.3941493972217664,0.81960435399052478,0.25377578129242234,-0.47868151960326288,-0.186307698551365
77.034999999999997,0.17223561532947157,-0.21304094994895045,0.28871461116553698,0.80023561445696789,0.2027303731008217,-0.52103131216191012,-0.21690949477585947
77.135000000000005,0.16656214919512738,-0.22378667935330865,0.37859512225006098,0.78735680078537318,0.17361094578753436,-0.5406654029032274,-0.24001964474448959
77.234999999999999,0.28466194260980482,-0.059146512402485363,0.38679642363715605,0.78022732734183931,0.1506977907577485,-0.56511881026818311,-0.22175712798198297
77.334999999999994,0.17501077329956888,-0.10697674178682665,0.32433950158137426,0.79221481324667486,0.14168129378337191,-0.55626873902263074,-0.2070922274026194
77.435000000000002,0.1805409991484567,-0.15516213779933274,0.48956644176352543,0.80780316681193098,0.1515571832229268,-0.54805692194013478,-0.15529994918110196
77.534999999999997,0.17482276931466528,-0.085496937298619097,0.34952778621844627,0.81579221091010001,0.15612492147339374,-0.54679871583209738,-0.1054478158982292
77.635000000000005,0.20500747148124301,-0.099039951425786046,0.32128215218541101,0.81355885350588253,0.15739871690183241,-0.55605756933535189,-0.064401982770029786
77.734999999999999,0.132010884323016,-0.016227516383678961,0.33786784733100572,0.82096820523410008,0.17536110655646026,-0.54318859455588353,0.014347091914338517
77.834999999999994,0.12062331668059983,0.018107982636752527,0.48200090614431107,0.82326473199248773,0.19434321680934161,-0.52700836332767376,0.08202487500887283
77.935000000000002,0.24633769862518168,0.03795854775315919,0.24489143479072317,0.83429575573765546,0.18928237273105014,-0.49737503441417258,0.14401684093514522
78.034999999999997,0.18887670446916732,0.070531918952941322,0.35002146268203027,0.84036749776578168,0.20833267315467277,-0.46249265051676636,0.19099872830226763
78.135000000000005,0.1923973167546793,0.10546216995202354,0.2722932595532902,0.82643354380180767,0.20754914453207207,-0.44427903006539643,0.27667145448589603
78.234999999999999,0.28344272175679108,0.13940421770055206,0.24190777641217082,0.84286125737847406,0.20761337887688719,-0.39245854459572327,0.30406886801431426
78.334999999999994,0.22499349263621959,0.1205157786939115,0.34647369133876671,0.84099078084339218,0.17728807308817307,-0.37380055238844051,0.34867835136584108
78.435000000000002,0.24847281790797371,0.17338827825965739,0.23506440288405764,0.84291813579261499,0.14583523873998638,-0.34146660801128254,0.38938625438865077
78.534999999999997,0.25215976937066881,0.21686881662252366,0.25167209813648772,0.84237952797102644,0.12466773290227284,-0.3184583699606901,0.41646002668959553
78.635000000000005,0.13403635612991055,0.16738260822038703,0.19522053120063967,0.84448965787127728,0.10518209292768145,-0.26576315891485541,0.45292812723367365
78.734999999999999,0.17984365212372294,0.19880196739439854,0.22891429640832156,0.83990253709936979,0.088074964406047854,-0.26087435291969163,0.46770835015813778
78.834999999999994,0.14084746787524322,0.22362638947586133,0.10246950654970967,0.83385970924829877,0.076186298693545443,-0.23026484010005632,0.49583438424277926
78.935000000000002,0.14182517268212219,0.095509915996059735,0.25560211227452934,0.8278420876570135,0.085814502796823122,-0.22243558901336544,0.5077753024258751
79.034999999999997,0.074414728175683925,0.099053187746263205,0.12977910042761964,0.81600511699151035,0.090958510087693192,-0.2013763459935666,0.5341439560273783
79.135000000000005,0.24437733680642909,0.21182973871841407,0.17358388172262729,0.8198936228484579,0.12258117857795937,-0.19795296462471976,0.52303243271058586
79.234999999999999,0.15761079954068158,0.21960454788771216,0.14127576568356282,0.81818038716454566,0.14175722305605681,-0.19353448122367714,0.52252286873226106
79.334999999999994,0.087975095902081427,0.27434987167748237,0.22079413199036627,0.81086712909563696,0.20041103874096117,-0.19693963716813107,0.51336604271713704
79.435000000000002,0.12321927351478773,0.28515383482655454,0.16186330217805162,0.78109988857596746,0.26172389856483347,-0.19414833207732146,0.53262556279081275
79.534999999999997,0.088577400543422835,0.2303402265914129,0.30599391991857344,0.76212269911565189,0.31778692170134953,-0.18652056646461321,0.53234438305853637
79.635000000000005,0.020714705292093988,0.26272039834224303,0.32363495667539377,0.72786985298134999,0.38588203166249874,-0.17612700511169574,0.53877621776700124
79.734999999999999,0.088854995103772927,0.301012068588493,0.32957602727990848,0.6968766899150507,0.43992425651590006,-0.13819436839362834,0.54930123259124508
79.834999999999994,-0.014618343964047147,0.28534877556026211,0.27499218031088357,0.63041937575077112,0.52791557123133359,-0.1167198030837244,0.5570036336484705
79.935000000000002,0.031319144591916634,0.28015149335797035,0.34933570625902127,0.58905014351345553,0.55896904159388638,-0.054281288251775292,0.58105686529987532
80.034999999999997,0.0029080689677967939,0.28182665006308011,0.35934052970354224,0.5263577718389062,0.57266484124311046,0.002317247920261768,0.62848795214455877
80.135000000000005,-0.12040468936326226,0.2707902335553371,0.3037265607739536,0.44838651230864573,0.59324354677931945,0.10546937836112721,0.66021802460437218
80.234999999999999,-0.091029568715721793,0.32836396308426169,0.36696780535511986,0.35272609514599218,0.57274580221394811,0.21404687098038164,0.70832936185991158
80.334999999999994,-0.13743533478332293,0.1821889937263029,0.30620952769260523,0.2577490326751144,0.52603727186450255,0.3164730900156284,0.74611996894625077
80.435000000000002,-0.29941000097385972,0.099250984512851553,0.26095799803328085,0.16196876510423872,0.46524373712897105,0.40298110901241818,0.77131096839860791
80.534999999999997,-0.35977047002552842,0.071187414117671724,0.27893398284171583,0.095567918555309037,0.39823526188616992,0.45579168322332531,0.79027171949773545
80.635000000000005,-0.30908571153614267,0.021522803140081627,0.24632831385047266,0.025877539354683184,0.324797700351597,0.49412532002850679,0.80602541827785235
80.734999999999999,-0.25031163259699624,-0.033064283290424844,0.29824792356417529,-0.013300112343422004,0.28093641824825272,0.49911569120420557,0.81962269533441012
80.834999999999994,-0.29179571810252253,-0.059086025548010609,0.25312980978455696,-0.018664636142034164,0.25308469895890373,0.49001727349795299,0.83395613684665637
80.935000000000002,-0.35882848655914246,-0.072051005975486526,0.29240712226387389,0.036435609637515458,0.27640985579602262,0.45490356688273115,0.84577348197169977
81.034999999999997,-0.35901969984813031,-0.0053590738560892817,0.25547460410636741,0.13404808690217523,0.30359266742387625,0.40816041380127815,0.85045145616307338
81.135000000000005,-0.22543120356010948,0.20228611905233293,0.1907150212922186,0.30050289456613782,0.3492111512349807,0.32333687743835277,0.82656085432285487
81.234999999999999,-0.11896905938184933,0.21141177608844472,0.14852633815426652,0.48010800869084219,0.38172308302523983,0.21828764034079617,0.75903510719272216
81.334999999999994,0.055396229502323986,0.25476967906652859,0.27393971655636823,0.69010125274271283,0.40046160755976445,0.072923619758845343,0.59839193470070684
81.435000000000002,0.26008971112446838,0.23666209786285813,0.11257479065781231,0.8319556363600924,0.38753598985347659,-0.044845938558533562,0.39453075607836213
81.534999999999997,0.29474190117165838,0.060373462756741617,0.17067807996420548,0.93000957926074146,0.30955739246831582,-0.14554602101774028,0.13443496203510213
81.635000000000005,0.27990967733061917,0.0066147816890944622,0.10800091026616834,0.9332949416832188,0.24292930367250015,-0.23682608919002285,-0.11772556529773327
81.734999999999999,0.23601467865804787,-0.088192636484011919,0.20843105287584698,0.87205525059021516,0.17009069523852691,-0.2726286588855012,-0.36913738589528522
81.834999999999994,0.085800558006017547,-0.2348192408921202,0.2325825193692789,0.79715509273232044,0.076447244442482465,-0.29543035151581898,-0.52098031090562014
81.935000000000002,0.02764366669152056,-0.21022775270138711,0.16055709357200199,0.74230420944392128,0.011987827499506833,-0.2923548945383006,-0.60280126764396935
82.034999999999997,0.060498897836220214,-0.37910331584220108,0.24363893342818616,0.70861751466834555,0.0095866861524005111,-0.31782681755740999,-0.62988524938690338
82.135000000000005,0.04819555987272138,-0.2706974016524904,0.19952521274513302,0.72735294032668829,0.0083394821583244443,-0.33554575756994415,-0.59857931622489635
82.234999999999999,0.13265508327242798,-0.28957208381059624,0.19322702370495135,0.79497387024492494,0.059167099408540126,-0.32326536926688254,-0.50991695501143253
82.334999999999994,0.22155498895796572,-0.15154506536325726,0.17673339123358539,0.86604419845061109,0.11522639377791433,-0.32416052103380866,-0.36278131306624034
82.435000000000002,0.30776749134788672,-0.089248795255695235,0.30486752603685063,0.9103243080761213,0.22108674247608942,-0.31693649873028462,-0.14826180290159249
82.534999999999997,0.28617838123236927,0.058567416932253077,0.243718723445216,0.91270513601193093,0.29240121043017231,-0.27832111103313406,0.06331055196169684
82.635000000000005,0.25961669976098412,0.1106869319304491,0.32383913606267845,0.86111860084971925,0.3729042529668592,-0.20214069516191377,0.28027899091674513
82.734999999999999,0.11515709442985514,0.225035118049283,0.19276035996462754,0.76267678624365143,0.4302544710200133,-0.099655406166027943,0.47251879318629031
82.834999999999994,-0.06268379532169735,0.36310709556709986,0.26354924901787441,0.63930300937991302,0.44251034990269994,-0.0023665697846394248,0.62886457347685865
82.935000000000002,-0.085858340738323602,0.23170661639963797,0.20184273263028246,0.50717078163837392,0.43965253086139716,0.064525246715425019,0.73845781389040954
83.034999999999997,-0.03024695687957088,0.22868799534792775,0.25891646497817128,0.47298730222785301,0.42064485709612098,0.091087184547646499,0.76879388716416353
83.135000000000005,-0.085547296731812383,0.28178824956203902,0.28305783294355513,0.43270331943026341,0.41311089449389388,0.09004704127297089,0.7962403886782371
83.234999999999999,-0.16562496510721783,0.20413759376900556,0.15937139310264964,0.45755631727668572,0.40030316057758636,0.069136357781918581,0.79096128867628068
83.334999999999994,-0.060605199949791119,0.21706400804771456,0.30645723765586408,0.50596183270224615,0.36694839469822038,0.0021668874177419861,0.78060668974580416
83.435000000000002,0.0076662153996159554,0.21807182472818742,0.15180174302669294,0.60737518667739576,0.31357936569244649,-0.041674645960144564,0.72871571130628032
83.534999999999997,0.11871768600545923,0.24113926277339914,0.20518644920783954,0.71209312161216198,0.25443347098838914,-0.12733953067537668,0.64185016859141042
83.635000000000005,0.039463968313313239,0.31075633360111776,0.11423140649833435,0.80902749548431052,0.20013605383219638,-0.16635243038435132,0.52701702098896175
83.734999999999999,0.23115804723634209,0.15833666401825408,0.21893059684381724,0.88835140481683372,0.14355170564409742,-0.1849525155694125,0.3949901977912551
83.834999999999994,0.28867728907917606,0.10619671526347037,0.2348010408493505,0.93648822696710288,0.06135490204503849,-0.20406250873431198,0.27853881107686707
83.935000000000002,0.35653231434380606,-0.0081311234519306427,0.28083640300557605,0.964099655857653,0.0028931902222707798,-0.21094858099649519,0.16125811359760484
84.034999999999997,0.35729827225352878,0.048509732403731111,0.21862548966374051,0.97010349480668578,-0.0194742643122282,-0.21985130198310313,0.10092258126745733
84.135000000000005,0.2446302691026061,-0.12674491810313793,0.15960144748267574,0.97175745299336536,-0.02856816327591712,-0.23313750483929191,0.022764367687180761
84.234999999999999,0.28949281760969853,-0.072023229113093598,0.25368727477613939,0.96978700553814723,-0.040817963649951938,-0.23749449575986306,0.037992396826116492
84.334999999999994,0.24227446867826036,-0.059813108323867936,0.24043708757563476,0.95926930533771626,-0.0273324777146992,-0.2711183369940709,0.074499549290181447
84.435000000000002,0.26425817775135468,-0.070256723303268986,0.22120420997172005,0.94683723281942767,0.034534221003536397,-0.29807632351194868,0.11600494596407483
84.534999999999997,0.25908429541181593,0.05715723451443544,0.24177918362515222,0.92787048103221925,0.069843828104334357,-0.31610888478778582,0.18507669508339669
84.635000000000005,0.16829290049850915,0.091068386049879893,0.2647574992553533,0.9042609698523798,0.12799011504442825,-0.32021246643231027,0.25178285325630145
84.734999999999999,0.20203272533676009,0.10970149853829866,0.2926965422900985,0.85365106879001162,0.19149082915731305,-0.32451159073424929,0.35958773975407282
84.834999999999994,0.28335385294237714,0.1988128390342819,0.19767290282676198,0.80619058753708117,0.254602679732013,-0.32819966667310951,0.42133026337488932
84.935000000000002,0.17992960276410253,0.15107928525133077,0.32940363798706923,0.74360057438554206,0.31613247029720598,-0.31336752086974434,0.49891807329583543
85.034999999999997,0.091031517325210226,0.21141732812267577,0.27071576390192442,0.68223104141184709,0.35472927556347916,-0.30450173219975757,0.56214468091378678
85.135000000000005,-0.007557329636557121,0.19608894051161282,0.41547991250731259,0.62036434469751089,0.42584228093451093,-0.24716549078576816,0.61050442403077743
85.234999999999999,-0.04777482381123626,0.33876839213320403,0.40096119228409383,0.57116408780339911,0.44360923158656956,-0.21875523122320761,0.65507906642432512
85.334999999999994,-0.021778191256604469,0.21126267440933286,0.32862357619088128,0.50587395658818379,0.48026742303659675,-0.19898536314994208,0.6883600567055651
85.435000000000002,-0.11305414615629295,0.19122040209922275,0.32301248595900561,0.47787380989685513,0.4904963279775495,-0.16279926809224649,0.71031427717865381
85.534999999999997,-0.14037057054656121,0.23307799088425643,0.37595512643589118,0.44803650546678464,0.50708410384363622,-0.13765381709067903,0.72331212352522756
85.635000000000005,-0.083525735111459068,0.1780700424780127,0.42000760454790648,0.39253655622568628,0.49396604402805061,-0.12214431607984221,0.76615492259930318
85.734999999999999,-0.17411432283595837,0.20221418636753044,0.4547846176798111,0.36505472327040178,0.50312350194208322,-0.056052220483809687,0.78131935813106501
85.834999999999994,-0.12847389254699751,0.21112913658148788,0.34621590125623541,0.34842720028579122,0.50026755247217103,-0.055481051815324693,0.79072922984671179
85.935000000000002,-0.10939663743040202,0.20088049868815319,0.21111382897842812,0.30946122210444771,0.5019571450991579,-0.028904713117558576,0.80711665455317938
