t, p_x, p_y, p_z, q_w, q_x, q_y, q_z
9.5250000000000004,0.63014051104865509,-1.2289026533875711,3.7275356664205566,0.83475084945331057,0.12835091412905567,-0.049579112587581041,0.53315942622656531
9.5750000000000011,0.93432258828403225,0.22842065302749853,3.3192795338733125,0.79680796209647986,-0.021891162964877395,0.12588901162085328,0.59056735879730471
9.625,0.76780470820911229,-0.0076400969005674946,2.0830344101829503,0.81605775520271906,0.10370455158755347,0.091357932398956218,0.561203024173348
9.6750000000000007,-0.55476129335759927,0.5712978475726348,1.8716860663558323,0.79930002297915559,0.021004414559561417,0.015569526997594134,0.60036312150531268
9.7249999999999996,0.56863095477867776,-1.4093362208785007,3.2914753059450961,0.61144920428497762,0.072800527308967217,0.044378524964017015,0.7866768716091902
9.7750000000000004,-0.033437202949429756,0.48178259896616976,2.5644807176923656,0.84155113499222811,0.0081237947271299276,0.0011445658173333281,0.54011515542670496
9.8250000000000011,-0.054390665932335248,0.64440015882845403,1.3358140732264954,0.66259463475397828,-0.14230903055177443,0.033408568916201746,0.73457495011852103
9.875,0.50609888133459835,-0.22667285300458881,4.5109607105789404,0.66902732173171731,-0.058926483000268932,0.12302613817850586,0.730612538697898
9.9250000000000007,0.66344887364724903,-0.30439215852125584,3.5060898216754208,0.5484249106793897,0.041243478046501018,-0.099989119859425518,0.82917505315504314
9.9749999999999996,-1.3598261662638695,-0.21512031083008246,2.2269054333059692,0.62501650069687853,-0.049696251053520046,0.034491379344747532,0.77826409478964864
10.025,0.86398882594107551,0.7680864662633452,2.8858351919774146,0.60848297396543805,0.20582626966327999,0.01573020283213547,0.76624837867987339
10.075000000000001,1.7980695641623452,0.74900531289951655,3.282428999875898,0.66821063220420751,-0.14515101921778198,-0.017631211513947392,0.72946204357035793
10.125,-1.6767400073597154,-0.38872809357032656,2.6847000894533273,0.69106326228976434,0.021318477899662236,0.094099624478860028,0.71632558985869521
10.175000000000001,-1.5095152879502367,-1.0987314622420865,2.516678620783404,0.62392852520054709,0.17100938944972199,-0.076468779517404994,0.75869724523041615
10.225,1.5078832773334305,-0.46506608531196414,3.6003455997065252,0.73804477973328997,-0.076217350487000124,-0.065312543936618339,0.66724440064919877
10.275,0.40968610145877427,0.17690750431092378,3.2990898375100697,0.70775112652338112,0.10836719092957915,0.062985770285589576,0.69525368576976865
10.325000000000001,2.3022985238188935,0.46153859864555208,3.3239223183420736,0.66914095924458183,-0.021233932561283284,-0.022943509399847475,0.74247767114280472
10.375,-0.13187571657541708,1.4680605621318403,2.5571895386467576,0.78623765436722559,-0.09908117999290908,0.037386580837872649,0.6087819923417489
10.425000000000001,-0.1285412532689203,-0.89539539943322244,0.52176892322234947,0.73423222448373537,-0.18886074994835139,0.10665357243071816,0.64331926222240343
10.475,-0.28236462881887936,-0.51606651792516733,2.4390015960489899,0.76330869166229265,-0.16122872863070437,-0.16268107231570844,0.60406953822150067
10.525,1.0048818796912315,0.097482696999301871,3.3981370233362838,0.70882191659366178,0.10201882387837009,-0.090680678129969522,0.69205539138485939
10.575000000000001,0.24558945761853862,-0.31454791803623222,4.3329691436825009,0.71227907510893906,-0.0028966251268811184,0.017227169687990339,0.70167895318968332
10.625,0.99998550785940643,-0.39756670405516847,5.0178459332499115,0.78512765135967066,0.039966974267132048,-0.030984316194990147,0.61726589423708389
10.675000000000001,-1.0890254946479274,-0.94170046770632532,4.036199957235775,0.83463577770472186,0.14476228775281114,0.019321270091050589,0.53108726885689428
10.725,1.3579137490437674,-0.2631907948525597,3.9680213444822994,0.87866928769389741,0.069981323181876554,-0.14043148655994261,0.45091229175059894
10.775,-1.8612306368652232,-0.7876194350573702,4.5591481848651201,0.86288612641104478,0.13162272223173341,0.029367257871046756,0.48707346058349926
10.825000000000001,0.86979272623797865,0.70276944396925556,3.0954564874892672,0.91859595082986512,0.040764799569233082,-0.046838282725786329,0.39028948936187785
10.875,0.4737194548492476,0.033195481158552365,2.0956531839006014,0.87394285541355599,-0.072551715654020313,-0.056196106145696187,0.47728621568333635
10.925000000000001,-1.3134501437260564,1.300857720088014,4.3665502919422501,0.85485644189934906,-0.14175755615065297,-0.090835057087217355,0.49078941657429925
10.975,0.61082181494671817,-0.46515159149118557,3.6890985475540705,0.92241363679789989,-0.14601573925245026,0.061616419962798104,0.35218731284758187
11.025,-0.18560656787431756,-1.7844779280736436,2.9409671559170794,0.92468624894871343,-0.21712053485400923,0.12387969605672811,0.28717213523383384
11.075000000000001,0.18125183332355937,-1.1560437642402634,2.5338566259401212,0.98032850874073696,0.0536263452290483,-0.044701879315027032,0.18461303321608297
11.125,0.012001365764551936,-1.4747551156626757,2.9172876428027941,0.90346612181772956,0.083543850741508843,-0.043242905925588285,0.41820980717580364
11.175000000000001,1.0731815910796767,-1.7877635288080502,3.4269840541232779,0.96263515470364303,-0.15798834962724964,0.020819091016409001,0.21895160597721508
11.225,-0.33948394328918152,1.4108233873184874,2.5342702736920133,0.98243919891352383,-0.022963279530777127,-0.050711092903449079,0.17808507317538638
11.275,-0.81277142413596826,-2.667903517679417,2.5425378957821163,0.99562593411680744,-0.053252693286322372,0.016185136200971062,0.075041264234710955
11.325000000000001,0.15315539309775947,0.66988603413199888,3.7306449928879757,0.97559798561796052,-0.19061588042706801,0.011581282412395352,0.10835142124068196
11.375,0.91495813873929843,0.32275272185648207,4.2208268461252274,0.97123129560857269,0.07630572408180035,-0.10972047755534894,0.19710054212982636
11.425000000000001,-1.3561180807991797,0.37814184749232299,2.6625870302465433,0.97851225282882892,0.16283737194308315,-0.014396471916740476,0.12566026802004884
11.475,-0.3272013115368213,0.45976718651031634,4.1521537152903631,0.99496968340142344,-0.028769725444250896,-0.034788702403997937,0.089428061563358197
11.525,0.10738279079602098,-1.2408803759356974,2.8205177412107969,0.98144898582314322,0.035617387413954565,0.15887234156801278,0.10123669801620533
11.575000000000001,0.24460851059821503,-0.149667244568817,2.7352304559712737,0.98324164284531734,0.019026163703861017,-0.17074581250323678,0.060989707182152929
11.625,0.4613932352390705,-1.0418076742415914,5.495850245663453,0.9991020001122044,0.015373902255878789,-0.037105246571723899,0.013492115403859457
11.675000000000001,-1.9781555906140182,0.31911970360604847,4.1344463885939655,0.9916276557713336,0.11605366965040684,0.016331475208461694,-0.054216427285824959
11.725,-0.3443956604792332,-1.3146902113504919,3.1676998663250973,0.98614764314927361,0.053536903031872925,-0.022564477734409946,-0.15536238370166094
11.775,0.079059105826094045,-1.0018265533934574,2.8862254147106579,0.97486475041819787,-0.14407306465440714,-0.14137300919431553,-0.094315124473733677
11.825000000000001,0.99689908749243328,0.16113679040785689,2.653632919864283,0.98966378886882655,-0.012506962783896052,0.14158039545188747,-0.019082780389873325
11.875,-0.25766938407387419,-0.62307125239319494,4.482743845363327,0.99558249673067345,0.033025294324168029,0.058286292472588826,-0.06578396649732085
11.925000000000001,1.5261304035785996,0.87131423510793082,2.657781084542715,0.99862960181372318,-0.040393098323458679,-0.030916233479606932,-0.012308635043362456
11.975,0.24198827299281916,-0.99008770631310339,2.1413240853066871,0.98074162188798963,-0.010966626397809893,0.19209572498294758,0.033538584425138671
12.025,0.88437248380434752,0.68050062458667016,1.2065975857601683,0.99634512727163949,0.015155759399956226,-0.084063158133550447,0.0002752520389485561
12.075000000000001,-0.49895005657903413,-0.21490545888955737,4.3640084412757458,0.99893819189596333,-0.031575023864883124,-0.022463194353479637,0.024918096616585582
12.125,-0.19188497015244199,1.1681493352490471,2.792493140145452,0.98512150800054299,0.13924288115283423,-0.10073234983780047,-0.00016798556096186016
12.175000000000001,1.4140343021262192,0.0028290796459002066,5.1341257723926059,0.98147152413527772,-0.14349428979767709,-0.044146569023066067,-0.11905509880104638
12.225,0.5961059194656303,1.0456924729883448,1.6414456512739222,0.99670399387485731,0.051532990376267768,0.060622927493559631,0.015822773426251258
12.275,1.4764516142898612,1.3356536320605057,3.2928144081343711,0.9995438987230082,-0.022524410823037262,-0.020111929061180488,0.00039465443345283562
12.325000000000001,1.5936249482843385,-1.15106019170012,3.0112963207502714,0.99919356698053541,0.036767715747969422,0.0047722960725103689,0.015413499718986567
12.375,-0.441317146488998,0.42924282520643769,3.9191519323013475,0.9868105486078157,-0.074502149681087565,-0.064089566941046353,0.1286347474772962
12.425000000000001,-0.31596430745376047,0.37634014527209986,1.5449408899412966,0.99704121308434579,0.047784353842844518,0.030423555108765737,0.051960391007593379
12.475,2.7215873199506619,0.64755517053473355,3.1152481989492231,0.97947623390002825,-0.055047604963979473,-0.16625965845975271,0.099768704419739299
12.525,-0.22505369360793581,-0.72629183882136505,2.9978339329526871,0.98933053335140908,0.089041533066395256,-0.084152694101246164,0.078835431395437666
12.575000000000001,0.5308195898961714,-2.7056529100084887,3.7242690370317071,0.93653185877909106,0.097330587910337413,-0.10698671120960238,0.31935666232812793
12.625,-0.10979636674258431,-2.6529583701950625,3.7128068259515383,0.99111293387685973,-0.074291161993729579,0.072566847197792425,0.08312657962046277
12.675000000000001,2.056686984415006,-1.3327473345645906,5.4900243290286674,0.97358946377106526,-0.021964028102551065,-0.16098080352315228,0.16039425925051057
12.725,0.81955445771207258,-1.2476362374356509,4.2469133968312853,0.96533679836379738,0.016661349532668672,-0.11367992344940558,0.23435899846393957
12.775,-2.5581052032271625,0.46306959593499969,4.8797709802572786,0.92901537936620993,-0.052559006482970391,-0.13513000258075894,0.34045243153942095
12.825000000000001,1.4025744825107893,-1.1698783451874266,2.0301502748088454,0.96056043774649147,0.047984489737809957,-0.03834411259362739,0.27120262390006106
12.875,1.1818681180139059,-1.1090661390371084,5.7576355007557583,0.94793143741996166,0.06783144238443263,-0.074727949997075702,0.30206062117430554
12.925000000000001,1.9478010097223781,-1.2355290102177861,2.9241590228103407,0.95628720629866515,0.036028771366668842,0.041929646223206017,0.28715607510707353
12.975,2.9690304554535478,0.33843240576328909,2.2541241373501926,0.85807542260409875,0.13101236598312282,-0.27261717703631938,0.41499663115144647
13.025,2.9390083648409755,0.040742163999742675,3.6713820956324166,0.94086941692735304,0.0046990752054588969,-0.089993895550396413,0.32656355850991775
13.075000000000001,2.0258940005028885,-1.3862058880623944,2.906997951837035,0.88079478084699503,0.087724767535266826,0.061622879516426463,0.46120227657035856
13.125,1.3946974684867899,0.28699304331893666,1.2707612070575949,0.89236246654505169,-0.068633093722482913,0.038228224515004863,0.44442921775929956
13.175000000000001,2.531669369206945,-1.0860975935694808,4.4027538485409767,0.92586725683429039,0.14238098095327642,-0.035181265998283043,0.34822371761223714
13.225,1.6944358185528501,0.91464193454890474,3.4332293823208699,0.86881280027353225,0.047059601999203643,0.10264428264291632,0.48209321005513145
13.275,1.6114015638747032,-0.45883070492863326,2.7994014978451545,0.89160766847496786,0.13017368755860728,0.14958504062184852,0.40708094060786726
13.325000000000001,2.2689214973757679,-0.056833687854014797,2.7205796497298471,0.89498589789891314,0.15183830040702906,-0.0043977864976880946,0.41943537352672333
13.375,1.4517074100080178,0.55881797987841075,3.3799394457005789,0.90912110153791126,-0.011575791133438431,0.28881377298428135,0.29991903629598771
13.425000000000001,0.55134114010265567,-0.6572108994470125,3.5646284392156673,0.89461856894112668,0.0195898381324386,0.32868515369516943,0.30205947111133347
13.475,1.6046356255931384,-1.982328493248164,1.6486213979136342,0.91840986813800196,-0.013364509647816582,0.21287113309661493,0.33321252179768768
13.525,0.83647313697671699,-0.52722748604880965,1.6189919812067497,0.8308663014555675,0.1323964407887743,0.21602122562977913,0.49544646698651368
13.575000000000001,0.65792859524902159,0.062524720306523313,2.9000735280537056,0.81582932300300104,0.072284095017787514,0.3549051908117673,0.45082128484665346
13.625,1.2831454447206934,-1.6356734261977284,3.7830849988662987,0.80034236844426299,-0.025619314525395381,0.20057365577874928,0.56441647088282632
13.675000000000001,1.3283609453367544,-0.56040068373429353,2.9760288792567215,0.88014731554322567,0.11627870139970296,0.23336604067353658,0.39668659871895035
13.725,1.1901063390323532,-1.7710315194469659,3.8013022672264425,0.88556099527876109,0.13810079439021594,0.29955708109542784,0.32707101582877779
13.775,2.9352455363350578,1.0858647188851873,3.4225496766640027,0.90239295084871696,0.20674530721262188,0.18647596682389295,0.32889216165971208
13.825000000000001,-0.19624172757519776,0.32122547899821768,2.6366196234347936,0.90388066598029548,-0.038299594421875201,0.29788733817563323,0.30462438590627167
13.875,2.5345476531017663,2.2253603187860111,1.7816031719454242,0.71351008700009588,0.294203255369965,0.41433716208770377,0.4823613960423645
13.925000000000001,2.1216984305876516,0.2564491660544842,4.0946891574420468,0.84518748371815289,0.18808162859938915,0.35854702604402339,0.34889460939453487
13.975,3.6102324007163684,0.39926092842751315,3.2166481913949676,0.82124128198175805,0.23057905015165367,0.3435104942647571,0.39293332606194398
14.025,4.3409138828861842,0.51910781328517031,3.0299977447274036,0.82008016352048563,0.13585984797287387,0.42338658071191093,0.36021442278464882
14.075000000000001,3.39905176239923,-0.68345370134775607,0.91906456663343117,0.75044751944885979,0.12547418616489367,0.50870197684300456,0.40287348872236584
14.125,2.3531905334091134,-0.87895389182087569,3.0105774246637509,0.91212289194142582,0.047156469356002734,0.20886973424006355,0.3495447489417795
14.175000000000001,1.1821160247858833,-2.0893452627168871,1.4540767054617065,0.87086005488886398,0.17344607179000837,0.25787436722459423,0.38081496255805819
14.225,2.5554856637665857,-1.8868152907772988,2.0230245010177712,0.84549726399386893,0.15438938188410692,0.39162944729383969,0.32851890562439001
14.275,3.7530327966644208,-0.5075535481579414,3.0017025372662203,0.88824906499912404,0.12491936288904673,0.36263991302542486,0.25278655973862346
14.325000000000001,2.6857580846221745,0.85894532597595452,4.0847320762063992,0.86187079004663725,0.091870937090382368,0.14157085216385701,0.47822187946613193
14.375,2.0262358419538171,-0.25931558699018953,2.5151536181920999,0.84634426526627549,0.1411541638876937,0.4039421319083551,0.3171870753000311
